datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/26/2023 1:00:00 AM,2/25/2023 8:00:00 PM,RFC,MIDATL,AE,AECO,1121.611,True
2/26/2023 2:00:00 AM,2/25/2023 9:00:00 PM,RFC,MIDATL,AE,AECO,1091.102,True
2/26/2023 3:00:00 AM,2/25/2023 10:00:00 PM,RFC,MIDATL,AE,AECO,1048.197,True
2/26/2023 4:00:00 AM,2/25/2023 11:00:00 PM,RFC,MIDATL,AE,AECO,989.760,True
2/26/2023 5:00:00 AM,2/26/2023 12:00:00 AM,RFC,MIDATL,AE,AECO,958.463,True
2/26/2023 6:00:00 AM,2/26/2023 1:00:00 AM,RFC,MIDATL,AE,AECO,932.496,True
2/26/2023 7:00:00 AM,2/26/2023 2:00:00 AM,RFC,MIDATL,AE,AECO,919.790,True
2/26/2023 8:00:00 AM,2/26/2023 3:00:00 AM,RFC,MIDATL,AE,AECO,915.725,True
2/26/2023 9:00:00 AM,2/26/2023 4:00:00 AM,RFC,MIDATL,AE,AECO,920.995,True
2/26/2023 10:00:00 AM,2/26/2023 5:00:00 AM,RFC,MIDATL,AE,AECO,934.023,True
2/26/2023 11:00:00 AM,2/26/2023 6:00:00 AM,RFC,MIDATL,AE,AECO,943.156,True
2/26/2023 12:00:00 PM,2/26/2023 7:00:00 AM,RFC,MIDATL,AE,AECO,942.394,True
2/26/2023 1:00:00 PM,2/26/2023 8:00:00 AM,RFC,MIDATL,AE,AECO,931.995,True
2/26/2023 2:00:00 PM,2/26/2023 9:00:00 AM,RFC,MIDATL,AE,AECO,870.945,True
2/26/2023 3:00:00 PM,2/26/2023 10:00:00 AM,RFC,MIDATL,AE,AECO,753.632,True
2/26/2023 4:00:00 PM,2/26/2023 11:00:00 AM,RFC,MIDATL,AE,AECO,637.437,True
2/26/2023 5:00:00 PM,2/26/2023 12:00:00 PM,RFC,MIDATL,AE,AECO,601.436,True
2/26/2023 6:00:00 PM,2/26/2023 1:00:00 PM,RFC,MIDATL,AE,AECO,613.952,True
2/26/2023 7:00:00 PM,2/26/2023 2:00:00 PM,RFC,MIDATL,AE,AECO,636.040,True
2/26/2023 8:00:00 PM,2/26/2023 3:00:00 PM,RFC,MIDATL,AE,AECO,719.531,True
2/26/2023 9:00:00 PM,2/26/2023 4:00:00 PM,RFC,MIDATL,AE,AECO,846.122,True
2/26/2023 10:00:00 PM,2/26/2023 5:00:00 PM,RFC,MIDATL,AE,AECO,977.589,True
2/26/2023 11:00:00 PM,2/26/2023 6:00:00 PM,RFC,MIDATL,AE,AECO,1064.645,True
2/27/2023 12:00:00 AM,2/26/2023 7:00:00 PM,RFC,MIDATL,AE,AECO,1069.557,True
2/27/2023 1:00:00 AM,2/26/2023 8:00:00 PM,RFC,MIDATL,AE,AECO,1050.824,True
2/27/2023 2:00:00 AM,2/26/2023 9:00:00 PM,RFC,MIDATL,AE,AECO,1010.218,True
2/27/2023 3:00:00 AM,2/26/2023 10:00:00 PM,RFC,MIDATL,AE,AECO,956.020,True
2/27/2023 4:00:00 AM,2/26/2023 11:00:00 PM,RFC,MIDATL,AE,AECO,903.215,True
2/27/2023 5:00:00 AM,2/27/2023 12:00:00 AM,RFC,MIDATL,AE,AECO,867.644,True
2/27/2023 6:00:00 AM,2/27/2023 1:00:00 AM,RFC,MIDATL,AE,AECO,856.214,True
2/27/2023 7:00:00 AM,2/27/2023 2:00:00 AM,RFC,MIDATL,AE,AECO,850.059,True
2/27/2023 8:00:00 AM,2/27/2023 3:00:00 AM,RFC,MIDATL,AE,AECO,857.849,True
2/27/2023 9:00:00 AM,2/27/2023 4:00:00 AM,RFC,MIDATL,AE,AECO,889.288,True
2/27/2023 10:00:00 AM,2/27/2023 5:00:00 AM,RFC,MIDATL,AE,AECO,940.899,True
2/27/2023 11:00:00 AM,2/27/2023 6:00:00 AM,RFC,MIDATL,AE,AECO,1022.322,True
2/27/2023 12:00:00 PM,2/27/2023 7:00:00 AM,RFC,MIDATL,AE,AECO,1026.928,True
2/27/2023 1:00:00 PM,2/27/2023 8:00:00 AM,RFC,MIDATL,AE,AECO,933.477,True
2/27/2023 2:00:00 PM,2/27/2023 9:00:00 AM,RFC,MIDATL,AE,AECO,809.664,True
2/27/2023 3:00:00 PM,2/27/2023 10:00:00 AM,RFC,MIDATL,AE,AECO,699.326,True
2/27/2023 4:00:00 PM,2/27/2023 11:00:00 AM,RFC,MIDATL,AE,AECO,646.366,True
2/27/2023 5:00:00 PM,2/27/2023 12:00:00 PM,RFC,MIDATL,AE,AECO,655.476,True
2/27/2023 6:00:00 PM,2/27/2023 1:00:00 PM,RFC,MIDATL,AE,AECO,672.686,True
2/27/2023 7:00:00 PM,2/27/2023 2:00:00 PM,RFC,MIDATL,AE,AECO,862.429,True
2/27/2023 8:00:00 PM,2/27/2023 3:00:00 PM,RFC,MIDATL,AE,AECO,946.156,True
2/27/2023 9:00:00 PM,2/27/2023 4:00:00 PM,RFC,MIDATL,AE,AECO,1044.049,True
2/27/2023 10:00:00 PM,2/27/2023 5:00:00 PM,RFC,MIDATL,AE,AECO,1125.111,True
2/27/2023 11:00:00 PM,2/27/2023 6:00:00 PM,RFC,MIDATL,AE,AECO,1166.116,True
2/28/2023 12:00:00 AM,2/27/2023 7:00:00 PM,RFC,MIDATL,AE,AECO,1160.434,True
2/28/2023 1:00:00 AM,2/27/2023 8:00:00 PM,RFC,MIDATL,AE,AECO,1128.379,True
2/28/2023 2:00:00 AM,2/27/2023 9:00:00 PM,RFC,MIDATL,AE,AECO,1080.616,True
2/28/2023 3:00:00 AM,2/27/2023 10:00:00 PM,RFC,MIDATL,AE,AECO,1008.400,True
2/28/2023 4:00:00 AM,2/27/2023 11:00:00 PM,RFC,MIDATL,AE,AECO,946.509,True
2/28/2023 5:00:00 AM,2/28/2023 12:00:00 AM,RFC,MIDATL,AE,AECO,904.461,True
2/28/2023 6:00:00 AM,2/28/2023 1:00:00 AM,RFC,MIDATL,AE,AECO,867.187,True
2/28/2023 7:00:00 AM,2/28/2023 2:00:00 AM,RFC,MIDATL,AE,AECO,847.282,True
2/28/2023 8:00:00 AM,2/28/2023 3:00:00 AM,RFC,MIDATL,AE,AECO,860.517,True
2/28/2023 9:00:00 AM,2/28/2023 4:00:00 AM,RFC,MIDATL,AE,AECO,889.189,True
2/28/2023 10:00:00 AM,2/28/2023 5:00:00 AM,RFC,MIDATL,AE,AECO,907.915,True
2/28/2023 11:00:00 AM,2/28/2023 6:00:00 AM,RFC,MIDATL,AE,AECO,1031.459,True
2/28/2023 12:00:00 PM,2/28/2023 7:00:00 AM,RFC,MIDATL,AE,AECO,1026.725,True
2/28/2023 1:00:00 PM,2/28/2023 8:00:00 AM,RFC,MIDATL,AE,AECO,1027.412,True
2/28/2023 2:00:00 PM,2/28/2023 9:00:00 AM,RFC,MIDATL,AE,AECO,993.392,True
2/28/2023 3:00:00 PM,2/28/2023 10:00:00 AM,RFC,MIDATL,AE,AECO,981.189,True
2/28/2023 4:00:00 PM,2/28/2023 11:00:00 AM,RFC,MIDATL,AE,AECO,975.365,True
2/28/2023 5:00:00 PM,2/28/2023 12:00:00 PM,RFC,MIDATL,AE,AECO,954.745,True
2/28/2023 6:00:00 PM,2/28/2023 1:00:00 PM,RFC,MIDATL,AE,AECO,991.227,True
2/28/2023 7:00:00 PM,2/28/2023 2:00:00 PM,RFC,MIDATL,AE,AECO,867.545,True
2/28/2023 8:00:00 PM,2/28/2023 3:00:00 PM,RFC,MIDATL,AE,AECO,947.481,True
2/28/2023 9:00:00 PM,2/28/2023 4:00:00 PM,RFC,MIDATL,AE,AECO,972.518,True
2/28/2023 10:00:00 PM,2/28/2023 5:00:00 PM,RFC,MIDATL,AE,AECO,1058.535,True
2/28/2023 11:00:00 PM,2/28/2023 6:00:00 PM,RFC,MIDATL,AE,AECO,1140.282,True
3/1/2023 12:00:00 AM,2/28/2023 7:00:00 PM,RFC,MIDATL,AE,AECO,1141.779,True
3/1/2023 1:00:00 AM,2/28/2023 8:00:00 PM,RFC,MIDATL,AE,AECO,1122.927,True
3/1/2023 2:00:00 AM,2/28/2023 9:00:00 PM,RFC,MIDATL,AE,AECO,1079.332,True
3/1/2023 3:00:00 AM,2/28/2023 10:00:00 PM,RFC,MIDATL,AE,AECO,1016.008,True
3/1/2023 4:00:00 AM,2/28/2023 11:00:00 PM,RFC,MIDATL,AE,AECO,961.214,True
3/1/2023 5:00:00 AM,3/1/2023 12:00:00 AM,RFC,MIDATL,AE,AECO,931.539,True
3/1/2023 6:00:00 AM,3/1/2023 1:00:00 AM,RFC,MIDATL,AE,AECO,909.012,True
3/1/2023 7:00:00 AM,3/1/2023 2:00:00 AM,RFC,MIDATL,AE,AECO,903.114,True
3/1/2023 8:00:00 AM,3/1/2023 3:00:00 AM,RFC,MIDATL,AE,AECO,905.827,True
3/1/2023 9:00:00 AM,3/1/2023 4:00:00 AM,RFC,MIDATL,AE,AECO,922.267,True
3/1/2023 10:00:00 AM,3/1/2023 5:00:00 AM,RFC,MIDATL,AE,AECO,976.663,True
3/1/2023 11:00:00 AM,3/1/2023 6:00:00 AM,RFC,MIDATL,AE,AECO,1049.812,True
3/1/2023 12:00:00 PM,3/1/2023 7:00:00 AM,RFC,MIDATL,AE,AECO,1031.224,True
3/1/2023 1:00:00 PM,3/1/2023 8:00:00 AM,RFC,MIDATL,AE,AECO,895.315,True
3/1/2023 2:00:00 PM,3/1/2023 9:00:00 AM,RFC,MIDATL,AE,AECO,814.834,True
3/1/2023 3:00:00 PM,3/1/2023 10:00:00 AM,RFC,MIDATL,AE,AECO,692.856,True
3/1/2023 4:00:00 PM,3/1/2023 11:00:00 AM,RFC,MIDATL,AE,AECO,712.822,True
3/1/2023 5:00:00 PM,3/1/2023 12:00:00 PM,RFC,MIDATL,AE,AECO,717.676,True
3/1/2023 6:00:00 PM,3/1/2023 1:00:00 PM,RFC,MIDATL,AE,AECO,775.036,True
3/1/2023 7:00:00 PM,3/1/2023 2:00:00 PM,RFC,MIDATL,AE,AECO,845.392,True
3/1/2023 8:00:00 PM,3/1/2023 3:00:00 PM,RFC,MIDATL,AE,AECO,944.722,True
3/1/2023 9:00:00 PM,3/1/2023 4:00:00 PM,RFC,MIDATL,AE,AECO,1062.396,True
3/1/2023 10:00:00 PM,3/1/2023 5:00:00 PM,RFC,MIDATL,AE,AECO,1088.544,True
3/1/2023 11:00:00 PM,3/1/2023 6:00:00 PM,RFC,MIDATL,AE,AECO,1131.848,True
3/2/2023 12:00:00 AM,3/1/2023 7:00:00 PM,RFC,MIDATL,AE,AECO,1105.557,True
3/2/2023 1:00:00 AM,3/1/2023 8:00:00 PM,RFC,MIDATL,AE,AECO,1085.120,True
3/2/2023 2:00:00 AM,3/1/2023 9:00:00 PM,RFC,MIDATL,AE,AECO,1031.990,True
3/2/2023 3:00:00 AM,3/1/2023 10:00:00 PM,RFC,MIDATL,AE,AECO,961.386,True
3/2/2023 4:00:00 AM,3/1/2023 11:00:00 PM,RFC,MIDATL,AE,AECO,872.534,True
3/2/2023 5:00:00 AM,3/2/2023 12:00:00 AM,RFC,MIDATL,AE,AECO,786.105,True
3/2/2023 6:00:00 AM,3/2/2023 1:00:00 AM,RFC,MIDATL,AE,AECO,836.181,True
3/2/2023 7:00:00 AM,3/2/2023 2:00:00 AM,RFC,MIDATL,AE,AECO,822.126,True
3/2/2023 8:00:00 AM,3/2/2023 3:00:00 AM,RFC,MIDATL,AE,AECO,818.212,True
3/2/2023 9:00:00 AM,3/2/2023 4:00:00 AM,RFC,MIDATL,AE,AECO,831.095,True
3/2/2023 10:00:00 AM,3/2/2023 5:00:00 AM,RFC,MIDATL,AE,AECO,876.998,True
3/2/2023 11:00:00 AM,3/2/2023 6:00:00 AM,RFC,MIDATL,AE,AECO,959.928,True
3/2/2023 12:00:00 PM,3/2/2023 7:00:00 AM,RFC,MIDATL,AE,AECO,994.625,True
3/2/2023 1:00:00 PM,3/2/2023 8:00:00 AM,RFC,MIDATL,AE,AECO,991.893,True
3/2/2023 2:00:00 PM,3/2/2023 9:00:00 AM,RFC,MIDATL,AE,AECO,996.480,True
3/2/2023 3:00:00 PM,3/2/2023 10:00:00 AM,RFC,MIDATL,AE,AECO,914.824,True
3/2/2023 4:00:00 PM,3/2/2023 11:00:00 AM,RFC,MIDATL,AE,AECO,854.332,True
3/2/2023 5:00:00 PM,3/2/2023 12:00:00 PM,RFC,MIDATL,AE,AECO,790.754,True
3/2/2023 6:00:00 PM,3/2/2023 1:00:00 PM,RFC,MIDATL,AE,AECO,794.016,True
3/2/2023 7:00:00 PM,3/2/2023 2:00:00 PM,RFC,MIDATL,AE,AECO,839.986,True
3/2/2023 8:00:00 PM,3/2/2023 3:00:00 PM,RFC,MIDATL,AE,AECO,880.344,True
3/2/2023 9:00:00 PM,3/2/2023 4:00:00 PM,RFC,MIDATL,AE,AECO,947.434,True
3/2/2023 10:00:00 PM,3/2/2023 5:00:00 PM,RFC,MIDATL,AE,AECO,1024.015,True
3/2/2023 11:00:00 PM,3/2/2023 6:00:00 PM,RFC,MIDATL,AE,AECO,1078.338,True
3/3/2023 12:00:00 AM,3/2/2023 7:00:00 PM,RFC,MIDATL,AE,AECO,1067.351,True
3/3/2023 1:00:00 AM,3/2/2023 8:00:00 PM,RFC,MIDATL,AE,AECO,1051.276,True
3/3/2023 2:00:00 AM,3/2/2023 9:00:00 PM,RFC,MIDATL,AE,AECO,1005.920,True
3/3/2023 3:00:00 AM,3/2/2023 10:00:00 PM,RFC,MIDATL,AE,AECO,946.242,True
3/3/2023 4:00:00 AM,3/2/2023 11:00:00 PM,RFC,MIDATL,AE,AECO,894.846,True
3/3/2023 5:00:00 AM,3/3/2023 12:00:00 AM,RFC,MIDATL,AE,AECO,850.324,True
3/3/2023 6:00:00 AM,3/3/2023 1:00:00 AM,RFC,MIDATL,AE,AECO,827.859,True
3/3/2023 7:00:00 AM,3/3/2023 2:00:00 AM,RFC,MIDATL,AE,AECO,824.441,True
3/3/2023 8:00:00 AM,3/3/2023 3:00:00 AM,RFC,MIDATL,AE,AECO,830.054,True
3/3/2023 9:00:00 AM,3/3/2023 4:00:00 AM,RFC,MIDATL,AE,AECO,848.133,True
3/3/2023 10:00:00 AM,3/3/2023 5:00:00 AM,RFC,MIDATL,AE,AECO,903.402,True
3/3/2023 11:00:00 AM,3/3/2023 6:00:00 AM,RFC,MIDATL,AE,AECO,979.832,True
3/3/2023 12:00:00 PM,3/3/2023 7:00:00 AM,RFC,MIDATL,AE,AECO,966.986,True
3/3/2023 1:00:00 PM,3/3/2023 8:00:00 AM,RFC,MIDATL,AE,AECO,884.498,True
3/3/2023 2:00:00 PM,3/3/2023 9:00:00 AM,RFC,MIDATL,AE,AECO,814.794,True
3/3/2023 3:00:00 PM,3/3/2023 10:00:00 AM,RFC,MIDATL,AE,AECO,839.423,True
3/3/2023 4:00:00 PM,3/3/2023 11:00:00 AM,RFC,MIDATL,AE,AECO,872.942,True
3/3/2023 5:00:00 PM,3/3/2023 12:00:00 PM,RFC,MIDATL,AE,AECO,924.027,True
3/3/2023 6:00:00 PM,3/3/2023 1:00:00 PM,RFC,MIDATL,AE,AECO,981.149,True
3/3/2023 7:00:00 PM,3/3/2023 2:00:00 PM,RFC,MIDATL,AE,AECO,1008.270,True
3/3/2023 8:00:00 PM,3/3/2023 3:00:00 PM,RFC,MIDATL,AE,AECO,1044.516,True
3/3/2023 9:00:00 PM,3/3/2023 4:00:00 PM,RFC,MIDATL,AE,AECO,1066.177,True
3/3/2023 10:00:00 PM,3/3/2023 5:00:00 PM,RFC,MIDATL,AE,AECO,1120.462,True
3/3/2023 11:00:00 PM,3/3/2023 6:00:00 PM,RFC,MIDATL,AE,AECO,1143.925,True
3/4/2023 12:00:00 AM,3/3/2023 7:00:00 PM,RFC,MIDATL,AE,AECO,1123.415,True
3/4/2023 1:00:00 AM,3/3/2023 8:00:00 PM,RFC,MIDATL,AE,AECO,1093.652,True
3/4/2023 2:00:00 AM,3/3/2023 9:00:00 PM,RFC,MIDATL,AE,AECO,1033.901,True
3/4/2023 3:00:00 AM,3/3/2023 10:00:00 PM,RFC,MIDATL,AE,AECO,1003.975,True
3/4/2023 4:00:00 AM,3/3/2023 11:00:00 PM,RFC,MIDATL,AE,AECO,943.044,True
3/4/2023 5:00:00 AM,3/4/2023 12:00:00 AM,RFC,MIDATL,AE,AECO,889.695,True
3/4/2023 6:00:00 AM,3/4/2023 1:00:00 AM,RFC,MIDATL,AE,AECO,840.991,True
3/4/2023 7:00:00 AM,3/4/2023 2:00:00 AM,RFC,MIDATL,AE,AECO,812.054,True
3/4/2023 8:00:00 AM,3/4/2023 3:00:00 AM,RFC,MIDATL,AE,AECO,791.093,True
3/4/2023 9:00:00 AM,3/4/2023 4:00:00 AM,RFC,MIDATL,AE,AECO,787.987,True
3/4/2023 10:00:00 AM,3/4/2023 5:00:00 AM,RFC,MIDATL,AE,AECO,809.292,True
3/4/2023 11:00:00 AM,3/4/2023 6:00:00 AM,RFC,MIDATL,AE,AECO,824.421,True
3/4/2023 12:00:00 PM,3/4/2023 7:00:00 AM,RFC,MIDATL,AE,AECO,804.040,True
3/4/2023 1:00:00 PM,3/4/2023 8:00:00 AM,RFC,MIDATL,AE,AECO,734.407,True
3/4/2023 2:00:00 PM,3/4/2023 9:00:00 AM,RFC,MIDATL,AE,AECO,752.657,True
3/4/2023 3:00:00 PM,3/4/2023 10:00:00 AM,RFC,MIDATL,AE,AECO,803.075,True
3/4/2023 4:00:00 PM,3/4/2023 11:00:00 AM,RFC,MIDATL,AE,AECO,820.482,True
3/4/2023 5:00:00 PM,3/4/2023 12:00:00 PM,RFC,MIDATL,AE,AECO,767.937,True
3/4/2023 6:00:00 PM,3/4/2023 1:00:00 PM,RFC,MIDATL,AE,AECO,692.840,True
3/4/2023 7:00:00 PM,3/4/2023 2:00:00 PM,RFC,MIDATL,AE,AECO,682.342,True
3/4/2023 8:00:00 PM,3/4/2023 3:00:00 PM,RFC,MIDATL,AE,AECO,775.389,True
3/4/2023 9:00:00 PM,3/4/2023 4:00:00 PM,RFC,MIDATL,AE,AECO,885.859,True
3/4/2023 10:00:00 PM,3/4/2023 5:00:00 PM,RFC,MIDATL,AE,AECO,981.413,True
3/4/2023 11:00:00 PM,3/4/2023 6:00:00 PM,RFC,MIDATL,AE,AECO,1045.704,True
3/5/2023 12:00:00 AM,3/4/2023 7:00:00 PM,RFC,MIDATL,AE,AECO,1035.350,True
3/5/2023 1:00:00 AM,3/4/2023 8:00:00 PM,RFC,MIDATL,AE,AECO,1023.207,True
3/5/2023 2:00:00 AM,3/4/2023 9:00:00 PM,RFC,MIDATL,AE,AECO,994.476,True
3/5/2023 3:00:00 AM,3/4/2023 10:00:00 PM,RFC,MIDATL,AE,AECO,955.016,True
3/5/2023 4:00:00 AM,3/4/2023 11:00:00 PM,RFC,MIDATL,AE,AECO,913.313,True
3/5/2023 5:00:00 AM,3/5/2023 12:00:00 AM,RFC,MIDATL,AE,AECO,883.302,True
3/5/2023 6:00:00 AM,3/5/2023 1:00:00 AM,RFC,MIDATL,AE,AECO,860.310,True
3/5/2023 7:00:00 AM,3/5/2023 2:00:00 AM,RFC,MIDATL,AE,AECO,855.267,True
3/5/2023 8:00:00 AM,3/5/2023 3:00:00 AM,RFC,MIDATL,AE,AECO,857.684,True
3/5/2023 9:00:00 AM,3/5/2023 4:00:00 AM,RFC,MIDATL,AE,AECO,868.987,True
3/5/2023 10:00:00 AM,3/5/2023 5:00:00 AM,RFC,MIDATL,AE,AECO,896.734,True
3/5/2023 11:00:00 AM,3/5/2023 6:00:00 AM,RFC,MIDATL,AE,AECO,900.534,True
3/5/2023 12:00:00 PM,3/5/2023 7:00:00 AM,RFC,MIDATL,AE,AECO,868.183,True
3/5/2023 1:00:00 PM,3/5/2023 8:00:00 AM,RFC,MIDATL,AE,AECO,766.486,True
3/5/2023 2:00:00 PM,3/5/2023 9:00:00 AM,RFC,MIDATL,AE,AECO,677.995,True
3/5/2023 3:00:00 PM,3/5/2023 10:00:00 AM,RFC,MIDATL,AE,AECO,600.406,True
3/5/2023 4:00:00 PM,3/5/2023 11:00:00 AM,RFC,MIDATL,AE,AECO,551.235,True
3/5/2023 5:00:00 PM,3/5/2023 12:00:00 PM,RFC,MIDATL,AE,AECO,545.966,True
3/5/2023 6:00:00 PM,3/5/2023 1:00:00 PM,RFC,MIDATL,AE,AECO,601.373,True
3/5/2023 7:00:00 PM,3/5/2023 2:00:00 PM,RFC,MIDATL,AE,AECO,640.107,True
3/5/2023 8:00:00 PM,3/5/2023 3:00:00 PM,RFC,MIDATL,AE,AECO,694.655,True
3/5/2023 9:00:00 PM,3/5/2023 4:00:00 PM,RFC,MIDATL,AE,AECO,802.831,True
3/5/2023 10:00:00 PM,3/5/2023 5:00:00 PM,RFC,MIDATL,AE,AECO,925.129,True
3/5/2023 11:00:00 PM,3/5/2023 6:00:00 PM,RFC,MIDATL,AE,AECO,1023.968,True
3/6/2023 12:00:00 AM,3/5/2023 7:00:00 PM,RFC,MIDATL,AE,AECO,1031.144,True
3/6/2023 1:00:00 AM,3/5/2023 8:00:00 PM,RFC,MIDATL,AE,AECO,1013.295,True
3/6/2023 2:00:00 AM,3/5/2023 9:00:00 PM,RFC,MIDATL,AE,AECO,976.027,True
3/6/2023 3:00:00 AM,3/5/2023 10:00:00 PM,RFC,MIDATL,AE,AECO,919.780,True
3/6/2023 4:00:00 AM,3/5/2023 11:00:00 PM,RFC,MIDATL,AE,AECO,876.236,True
3/6/2023 5:00:00 AM,3/6/2023 12:00:00 AM,RFC,MIDATL,AE,AECO,842.715,True
3/6/2023 6:00:00 AM,3/6/2023 1:00:00 AM,RFC,MIDATL,AE,AECO,826.255,True
3/6/2023 7:00:00 AM,3/6/2023 2:00:00 AM,RFC,MIDATL,AE,AECO,820.964,True
3/6/2023 8:00:00 AM,3/6/2023 3:00:00 AM,RFC,MIDATL,AE,AECO,829.313,True
3/6/2023 9:00:00 AM,3/6/2023 4:00:00 AM,RFC,MIDATL,AE,AECO,852.264,True
3/6/2023 10:00:00 AM,3/6/2023 5:00:00 AM,RFC,MIDATL,AE,AECO,911.249,True
3/6/2023 11:00:00 AM,3/6/2023 6:00:00 AM,RFC,MIDATL,AE,AECO,984.197,True
3/6/2023 12:00:00 PM,3/6/2023 7:00:00 AM,RFC,MIDATL,AE,AECO,962.637,True
3/6/2023 1:00:00 PM,3/6/2023 8:00:00 AM,RFC,MIDATL,AE,AECO,842.060,True
3/6/2023 2:00:00 PM,3/6/2023 9:00:00 AM,RFC,MIDATL,AE,AECO,733.081,True
3/6/2023 3:00:00 PM,3/6/2023 10:00:00 AM,RFC,MIDATL,AE,AECO,674.984,True
3/6/2023 4:00:00 PM,3/6/2023 11:00:00 AM,RFC,MIDATL,AE,AECO,603.857,True
3/6/2023 5:00:00 PM,3/6/2023 12:00:00 PM,RFC,MIDATL,AE,AECO,578.077,True
3/6/2023 6:00:00 PM,3/6/2023 1:00:00 PM,RFC,MIDATL,AE,AECO,582.351,True
3/6/2023 7:00:00 PM,3/6/2023 2:00:00 PM,RFC,MIDATL,AE,AECO,625.417,True
3/6/2023 8:00:00 PM,3/6/2023 3:00:00 PM,RFC,MIDATL,AE,AECO,711.495,True
3/6/2023 9:00:00 PM,3/6/2023 4:00:00 PM,RFC,MIDATL,AE,AECO,834.333,True
3/6/2023 10:00:00 PM,3/6/2023 5:00:00 PM,RFC,MIDATL,AE,AECO,964.292,True
3/6/2023 11:00:00 PM,3/6/2023 6:00:00 PM,RFC,MIDATL,AE,AECO,1066.920,True
3/7/2023 12:00:00 AM,3/6/2023 7:00:00 PM,RFC,MIDATL,AE,AECO,1071.842,True
3/7/2023 1:00:00 AM,3/6/2023 8:00:00 PM,RFC,MIDATL,AE,AECO,1054.122,True
3/7/2023 2:00:00 AM,3/6/2023 9:00:00 PM,RFC,MIDATL,AE,AECO,1000.508,True
3/7/2023 3:00:00 AM,3/6/2023 10:00:00 PM,RFC,MIDATL,AE,AECO,937.169,True
3/7/2023 4:00:00 AM,3/6/2023 11:00:00 PM,RFC,MIDATL,AE,AECO,880.388,True
3/7/2023 5:00:00 AM,3/7/2023 12:00:00 AM,RFC,MIDATL,AE,AECO,835.459,True
3/7/2023 6:00:00 AM,3/7/2023 1:00:00 AM,RFC,MIDATL,AE,AECO,813.844,True
3/7/2023 7:00:00 AM,3/7/2023 2:00:00 AM,RFC,MIDATL,AE,AECO,806.192,True
3/7/2023 8:00:00 AM,3/7/2023 3:00:00 AM,RFC,MIDATL,AE,AECO,808.365,True
3/7/2023 9:00:00 AM,3/7/2023 4:00:00 AM,RFC,MIDATL,AE,AECO,833.473,True
3/7/2023 10:00:00 AM,3/7/2023 5:00:00 AM,RFC,MIDATL,AE,AECO,893.439,True
3/7/2023 11:00:00 AM,3/7/2023 6:00:00 AM,RFC,MIDATL,AE,AECO,985.187,True
3/7/2023 12:00:00 PM,3/7/2023 7:00:00 AM,RFC,MIDATL,AE,AECO,1033.089,True
3/7/2023 1:00:00 PM,3/7/2023 8:00:00 AM,RFC,MIDATL,AE,AECO,1025.257,True
3/7/2023 2:00:00 PM,3/7/2023 9:00:00 AM,RFC,MIDATL,AE,AECO,924.781,True
3/7/2023 3:00:00 PM,3/7/2023 10:00:00 AM,RFC,MIDATL,AE,AECO,710.730,True
3/7/2023 4:00:00 PM,3/7/2023 11:00:00 AM,RFC,MIDATL,AE,AECO,618.180,True
3/7/2023 5:00:00 PM,3/7/2023 12:00:00 PM,RFC,MIDATL,AE,AECO,589.786,True
3/7/2023 6:00:00 PM,3/7/2023 1:00:00 PM,RFC,MIDATL,AE,AECO,599.052,True
3/7/2023 7:00:00 PM,3/7/2023 2:00:00 PM,RFC,MIDATL,AE,AECO,645.806,True
3/7/2023 8:00:00 PM,3/7/2023 3:00:00 PM,RFC,MIDATL,AE,AECO,739.936,True
3/7/2023 9:00:00 PM,3/7/2023 4:00:00 PM,RFC,MIDATL,AE,AECO,873.841,True
3/7/2023 10:00:00 PM,3/7/2023 5:00:00 PM,RFC,MIDATL,AE,AECO,1028.764,True
3/7/2023 11:00:00 PM,3/7/2023 6:00:00 PM,RFC,MIDATL,AE,AECO,1137.740,True
3/8/2023 12:00:00 AM,3/7/2023 7:00:00 PM,RFC,MIDATL,AE,AECO,1148.064,True
3/8/2023 1:00:00 AM,3/7/2023 8:00:00 PM,RFC,MIDATL,AE,AECO,1129.262,True
3/8/2023 2:00:00 AM,3/7/2023 9:00:00 PM,RFC,MIDATL,AE,AECO,1079.176,True
3/8/2023 3:00:00 AM,3/7/2023 10:00:00 PM,RFC,MIDATL,AE,AECO,1021.848,True
3/8/2023 4:00:00 AM,3/7/2023 11:00:00 PM,RFC,MIDATL,AE,AECO,959.418,True
3/8/2023 5:00:00 AM,3/8/2023 12:00:00 AM,RFC,MIDATL,AE,AECO,920.014,True
3/8/2023 6:00:00 AM,3/8/2023 1:00:00 AM,RFC,MIDATL,AE,AECO,899.973,True
3/8/2023 7:00:00 AM,3/8/2023 2:00:00 AM,RFC,MIDATL,AE,AECO,892.765,True
3/8/2023 8:00:00 AM,3/8/2023 3:00:00 AM,RFC,MIDATL,AE,AECO,893.836,True
3/8/2023 9:00:00 AM,3/8/2023 4:00:00 AM,RFC,MIDATL,AE,AECO,913.930,True
3/8/2023 10:00:00 AM,3/8/2023 5:00:00 AM,RFC,MIDATL,AE,AECO,972.984,True
3/8/2023 11:00:00 AM,3/8/2023 6:00:00 AM,RFC,MIDATL,AE,AECO,1039.960,True
3/8/2023 12:00:00 PM,3/8/2023 7:00:00 AM,RFC,MIDATL,AE,AECO,1016.772,True
